alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,beta_11,beta_22,beta_33,beta_44,beta_55,beta_12,beta_13,beta_14,beta_15,beta_23,beta_24,beta_25,beta_34,beta_35,beta_45
-0.146409899694845,0.475863931700587,0.461518317926675,0.323381126159802,0.338486576918513,-0.269121179496869,0.00145255113020537,-0.055911698564887,0.0937326251529157,-0.148339209705591,-0.0297802209388465,-1.04466022015549,0.622099815867841,0.277857177425176,-0.235666163032874,-0.599058805732056,0.68900393997319,0.0367424469441175,0.395405249437317,1.49753003264777
-0.137206787941977,-0.172504558460787,-0.285740540828556,0.457222289405763,0.177626550896093,0.00869845775887368,-0.15041807689704,-0.27330081705004,-0.135165037913248,0.254332253336906,-0.543955037137493,-1.26072872173972,1.13456675503403,-0.941096334485337,0.838942647445947,-1.2254555337131,0.864516892936081,-0.266347904456779,-0.5301708499901,-1.48223845032044
0.109946293057874,-0.380331993103027,-0.0848267709370703,-0.259150904603302,-0.104162059724331,-0.20813353350386,-0.221121905185282,-0.14769431501627,-0.178129335958511,0.00677298847585917,-0.599641056731343,-1.10359542374499,0.277430091518909,-1.35871803062037,0.197974635288119,0.345661235740408,-1.01955535076559,-0.295387825928628,-0.0644234900828451,0.857726379996166
0.491978516802192,0.281844908837229,0.451254551997408,-0.485978209646419,0.377948860870674,-0.0913121677469462,0.220509887393564,0.100233364105225,-0.224123883247375,0.244301955029368,1.05321455653757,0.575196418678388,-0.60775076597929,-0.980312921572477,-1.44823162257671,-0.387882545823231,1.30003503430635,0.584118681494147,-0.735486289020628,-0.869838758837432
-0.275106752291322,-0.0499035720713437,0.342011895030737,0.0663204984739423,-0.197418730473146,0.148798456136137,0.00838390756398438,-0.0228631474077702,0.286405447823927,0.0446858345065266,0.960711546242237,-0.626388499746099,1.36281956685707,-0.134600944351405,-1.4038919492159,0.752264683367684,0.846965569769964,0.923093035351485,0.435291928471997,-0.674642572877929
-0.249243445228785,0.184142467798665,-0.0909361257217824,0.413142331410199,0.417164821876213,-0.0601504279766232,0.150187824200839,-0.14281023577787,-0.233960043545812,-0.0126981456298381,0.959691213676706,0.194701759144664,0.8845673231408,-0.024932979606092,-0.114006163319573,0.147664551157504,0.175439021084458,1.38883511465974,-0.684178903698921,-1.09541624458507
0.347311921650544,0.000967203872278333,0.214769344311208,0.358767448691651,0.150422769831493,0.107609949633479,0.10930622080341,-0.216600284446031,0.253189500700682,-0.245887999003753,0.00984308193437755,1.40604455117136,0.329522383399308,0.180059757549316,-1.00630481424741,1.29504513507709,-1.25931899109855,1.44870063755661,-0.706686379155144,-0.642169491620734
0.449658753816038,-0.356160526629537,0.135983615415171,-0.268514563795179,0.243265897035599,-0.0241012705955654,0.204647053498775,0.0103990861214697,0.0615171795710922,-0.279762719012797,0.78609838988632,1.3026617160067,-0.0822458602488041,-0.465100768022239,1.02500652917661,-0.731901951134205,0.528718681773171,0.652978708036244,1.06952413218096,-1.34536326723173
0.304260026197881,0.111440143547952,0.199467340949923,-0.416014041285962,-0.180097686359659,0.0423030689824372,0.0599313204176724,-0.297566127497703,0.224666460463777,-0.130422355094925,0.0662079602479935,0.426487690536305,0.931370747974142,0.00754689867608249,-1.45647171651945,0.641227892367169,-1.47575267683715,0.25572059629485,-0.008352484786883,-0.961550751468167
0.16121042240411,-0.385909139644355,-0.210586660774425,-0.0878992774523795,0.0298694015946239,-0.0137741077691317,-0.110435035312548,-0.0616992916446179,-0.0299023134168238,-0.265612684283406,-0.00923496368341148,-0.739338380517438,-0.611799240577966,-0.062055098824203,0.956657379632816,-0.713013331638649,-0.473942966200411,-1.38757337839343,-0.434261345537379,0.392013181233779
